Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
35,maryland,17.63,111.8,94.1,64.7,-0.024,17.1,110.2,93.1,-1.11,2021,1268.0,1268.0,73.6,17.63,111.79999999999997,94.09999999999998,64.70000000000002,-0.024000000000000004,17.099999999999998,110.20000000000003,93.09999999999998,-1.1099999999999999,25.2,52.13333333333333,8.266666666666667,22.066666666666666,14.933333333333334,20.266666666666666,6.666666666666667,26.333333333333332,13.533333333333333,10.266666666666667,5.533333333333333,3.7333333333333334,4.733333333333333,1310.4666666666667,59.666666666666664,9.462,105.22666666666665,95.76666666666665,67.91333333333333,0.016666666666666666,11.245333333333333,108.26666666666668,97.02,3.6753333333333336,21.466666666666665,55.86666666666667,7.333333333333333,23.866666666666667,9.4,14.466666666666667,7.933333333333334,21.533333333333335,10.4,11.066666666666666,5.266666666666667,2.3333333333333335,6.4
36,duke,17.56,114.5,97.0,68.5,-0.109,12.27,109.1,96.8,5.59,2021,1181.0,1181.0,77.53846153846153,17.56,114.5,97.0,68.5,-0.109,12.27,109.09999999999998,96.79999999999997,5.590000000000002,29.53846153846154,59.15384615384615,9.615384615384615,23.53846153846154,8.846153846153847,13.307692307692308,10.307692307692308,23.615384615384617,16.923076923076923,12.076923076923077,8.307692307692308,4.769230769230769,5.461538461538462,1297.3076923076924,62.84615384615385,7.437692307692307,107.03846153846153,99.57692307692307,67.55384615384615,-0.00976923076923077,10.673846153846153,108.50769230769234,97.84615384615383,2.509230769230769,23.46153846153846,56.07692307692308,6.153846153846154,19.692307692307693,9.76923076923077,13.76923076923077,8.384615384615385,20.076923076923077,10.23076923076923,13.307692307692308,6.384615384615385,3.1538461538461537,5.153846153846154
37,georgia tech,17.5,113.7,96.2,67.3,-0.005,12.7,108.7,96.0,-0.96,2021,1210.0,1210.0,77.94117647058823,17.5,113.70000000000003,96.20000000000003,67.29999999999998,-0.005,12.699999999999998,108.70000000000003,96.0,-0.9600000000000004,28.88235294117647,57.11764705882353,7.9411764705882355,21.11764705882353,12.235294117647058,17.058823529411764,6.529411764705882,20.764705882352942,17.647058823529413,10.235294117647058,9.941176470588236,2.764705882352941,6.352941176470588,1288.6470588235295,66.23529411764706,8.116470588235295,106.12352941176471,98.00588235294117,68.51764705882353,-0.03329411764705882,11.29941176470588,108.54117647058825,97.24117647058824,1.877058823529412,24.470588235294116,53.64705882352941,6.588235294117647,18.941176470588236,10.705882352941176,15.647058823529411,7.9411764705882355,21.529411764705884,13.294117647058824,16.41176470588235,5.529411764705882,2.176470588235294,6.294117647058823
38,rutgers,17.48,108.1,90.6,67.4,0.027000000000000003,17.99,112.4,94.4,-5.69,2021,1353.0,1353.0,75.6,17.479999999999997,108.09999999999997,90.59999999999998,67.39999999999999,0.02700000000000001,17.990000000000002,112.40000000000003,94.40000000000002,-5.689999999999999,28.066666666666666,58.0,6.8,19.533333333333335,12.666666666666666,19.133333333333333,8.666666666666666,27.933333333333334,15.466666666666667,11.866666666666667,8.2,5.866666666666666,4.933333333333334,1278.0666666666666,63.666666666666664,10.613333333333333,108.09333333333332,97.48000000000002,67.82666666666665,0.00046666666666666937,13.021333333333333,109.13333333333337,96.12000000000002,2.6039999999999996,23.2,59.93333333333333,6.4,20.933333333333334,10.866666666666667,15.8,8.6,21.533333333333335,12.733333333333333,12.666666666666666,6.733333333333333,2.3333333333333335,4.733333333333333
39,oklahoma,17.06,112.1,95.1,67.1,-0.025,14.29,109.5,95.2,1.93,2021,1328.0,1328.0,80.26666666666667,17.06,112.09999999999997,95.09999999999998,67.10000000000001,-0.025000000000000005,14.289999999999994,109.5,95.20000000000003,1.93,28.666666666666668,62.2,8.6,24.666666666666668,14.333333333333334,19.066666666666666,9.266666666666667,28.066666666666666,14.733333333333333,10.133333333333333,7.066666666666666,3.6,1.5333333333333334,1304.4,66.26666666666667,5.923333333333334,105.20666666666666,99.27333333333334,69.40666666666667,-0.010133333333333331,10.876666666666665,107.79333333333331,96.90666666666667,8.020666666666667,24.866666666666667,63.666666666666664,8.2,24.466666666666665,8.333333333333334,12.133333333333333,9.066666666666666,24.6,11.333333333333334,12.466666666666667,5.133333333333334,2.8666666666666667,2.466666666666667
40,penn st.,17.03,112.2,95.2,69.1,-0.05,19.38,112.2,92.8,11.55,2021,1336.0,1336.0,75.72727272727273,17.03,112.20000000000003,95.20000000000003,69.10000000000001,-0.049999999999999996,19.38,112.20000000000003,92.79999999999997,11.549999999999999,25.727272727272727,61.09090909090909,9.090909090909092,26.0,15.181818181818182,20.454545454545453,11.090909090909092,26.363636363636363,13.727272727272727,11.090909090909092,9.454545454545455,2.4545454545454546,6.0,1351.4545454545455,66.36363636363636,13.197272727272725,107.6090909090909,94.41818181818181,68.04545454545455,-0.03445454545454545,14.94,110.27272727272727,95.33636363636364,-0.21363636363636368,24.181818181818183,56.09090909090909,7.454545454545454,22.636363636363637,10.545454545454545,15.363636363636363,6.363636363636363,23.09090909090909,12.363636363636363,14.363636363636363,5.545454545454546,3.3636363636363638,7.0
41,florida,16.95,111.0,94.1,68.3,-0.004,14.72,109.9,95.2,8.88,2021,1196.0,1196.0,79.42857142857143,16.949999999999996,111.0,94.1,68.29999999999998,-0.004000000000000002,14.72,109.90000000000002,95.20000000000003,8.879999999999999,28.142857142857142,56.214285714285715,6.785714285714286,18.642857142857142,16.357142857142858,21.357142857142858,8.714285714285714,24.785714285714285,12.857142857142858,13.357142857142858,7.714285714285714,5.071428571428571,4.857142857142857,1294.0,66.21428571428571,9.80857142857143,108.32857142857144,98.52142857142857,69.30000000000003,-0.04914285714285715,11.337142857142856,107.87857142857145,96.54285714285716,2.2578571428571426,22.071428571428573,56.857142857142854,6.642857142857143,22.5,15.428571428571429,22.071428571428573,9.571428571428571,19.0,11.5,14.642857142857142,6.785714285714286,2.5714285714285716,5.0
42,syracuse,16.75,113.7,96.9,68.6,0.029,12.94,109.4,96.5,2.09,2021,1393.0,1393.0,80.0,16.75,113.70000000000003,96.90000000000002,68.60000000000001,0.029000000000000012,12.94,109.40000000000003,96.5,2.09,28.5,61.4375,8.625,23.5625,14.375,18.0,9.3125,25.5625,16.375,10.8125,8.9375,5.0625,3.6875,1258.0,65.5625,6.330625,106.06250000000001,99.73125000000002,68.58125,-0.016187500000000004,8.08375,106.8875,98.80625,5.105,23.4375,60.5625,8.1875,27.3125,10.5,14.125,9.25,21.6875,15.8125,14.75,5.875,2.5,3.4375
43,oregon st.,16.4,112.1,95.7,65.5,0.07200000000000001,16.72,111.2,94.5,-4.52,2021,1333.0,1333.0,72.8125,16.400000000000002,112.09999999999997,95.70000000000003,65.5,0.07200000000000004,16.72,111.20000000000003,94.5,-4.519999999999998,24.4375,53.625,6.9375,18.1875,17.0,21.875,8.5625,22.0,14.8125,10.375,6.0,2.5625,7.4375,1320.0,65.125,12.59,109.10000000000001,96.5125,67.61875,-0.024375,13.799999999999999,109.60624999999999,95.8,4.016249999999999,22.875,52.875,6.0,21.5625,13.375,18.0,7.4375,20.8125,11.25,12.0625,4.25,2.8125,7.4375
44,utah,15.78,112.7,97.0,67.6,-0.077,15.67,110.5,94.8,-5.46,2021,1428.0,1428.0,79.0,15.78,112.70000000000003,97.0,67.60000000000001,-0.07699999999999999,15.669999999999996,110.5,94.79999999999997,-5.46,28.166666666666668,56.0,7.583333333333333,18.0,15.083333333333334,18.833333333333332,6.166666666666667,23.583333333333332,16.75,11.166666666666666,6.416666666666667,4.083333333333333,3.8333333333333335,1297.6666666666667,64.33333333333333,7.146666666666667,105.22500000000001,98.075,68.16666666666667,-0.017166666666666667,11.642499999999998,108.63333333333334,96.98333333333333,6.415,23.583333333333332,58.083333333333336,6.25,20.0,10.916666666666666,14.833333333333334,9.666666666666666,20.75,11.666666666666666,14.25,6.75,3.4166666666666665,3.75
45,clemson,15.48,106.4,90.9,64.0,0.1,14.39,109.7,95.3,11.6,2021,1155.0,1155.0,68.4375,15.479999999999997,106.40000000000003,90.90000000000002,64.0,0.10000000000000002,14.389999999999993,109.70000000000003,95.29999999999997,11.599999999999996,24.75,55.8125,8.5,24.125,10.4375,14.0,7.8125,23.9375,13.8125,11.75,6.625,2.875,2.375,1290.375,56.375,10.496875,107.30624999999999,96.79375000000002,68.02499999999999,0.0013124999999999977,11.328124999999998,108.37500000000003,97.05000000000001,0.5581249999999995,19.75,51.4375,5.75,19.8125,11.125,16.5625,7.5,21.9375,9.125,14.625,6.9375,2.8125,2.375
46,utah st.,15.34,104.8,89.5,68.6,-0.037000000000000005,5.64,105.4,99.7,8.2,2021,1429.0,1429.0,75.47368421052632,15.339999999999998,104.79999999999997,89.5,68.6,-0.03700000000000002,5.64,105.40000000000005,99.70000000000003,8.2,27.736842105263158,60.36842105263158,7.421052631578948,19.894736842105264,12.578947368421053,17.57894736842105,11.68421052631579,28.473684210526315,18.05263157894737,12.210526315789474,7.052631578947368,5.684210526315789,6.0,1290.6842105263158,56.473684210526315,-1.1494736842105262,101.93684210526314,103.10000000000002,67.50526315789472,0.009789473684210527,4.832631578947368,104.37894736842105,99.5684210526316,-5.976315789473684,20.105263157894736,56.31578947368421,6.842105263157895,22.842105263157894,9.421052631578947,13.736842105263158,6.631578947368421,21.0,10.105263157894736,13.631578947368421,6.157894736842105,3.3157894736842106,7.421052631578948
47,missouri,15.14,110.6,95.5,68.4,0.07,15.85,110.2,94.4,11.39,2021,1281.0,1281.0,77.25,15.139999999999993,110.59999999999997,95.5,68.39999999999999,0.07000000000000003,15.849999999999996,110.20000000000003,94.40000000000002,11.389999999999997,27.125,57.5625,6.875,20.8125,16.125,22.4375,8.75,26.125,13.5625,13.0625,6.75,3.1875,3.25,1284.0625,68.5625,12.59375,108.78750000000001,96.20625,69.23750000000001,0.002375000000000002,11.58625,108.18125000000002,96.5875,5.866249999999999,24.5,60.25,6.75,21.8125,12.8125,19.375,9.4375,21.6875,10.5625,12.25,6.3125,3.5625,2.9375
48,vcu,15.04,105.2,90.2,69.6,0.035,8.57,106.5,98.0,5.66,2021,1433.0,1433.0,74.15789473684211,15.039999999999997,105.20000000000003,90.20000000000003,69.6,0.03500000000000002,8.569999999999997,106.5,98.0,5.659999999999998,26.57894736842105,56.10526315789474,6.842105263157895,19.94736842105263,14.157894736842104,18.526315789473685,7.947368421052632,24.36842105263158,14.526315789473685,13.631578947368421,9.68421052631579,5.473684210526316,3.736842105263158,1289.6315789473683,61.73684210526316,4.921578947368421,104.48947368421054,99.56842105263155,67.75263157894737,-0.009894736842105262,4.855263157894737,104.14736842105262,99.28947368421053,3.8242105263157886,21.526315789473685,54.89473684210526,5.7368421052631575,20.05263157894737,12.947368421052632,18.94736842105263,8.631578947368421,21.31578947368421,11.105263157894736,16.31578947368421,5.947368421052632,3.0,3.5789473684210527
49,kentucky,14.97,108.0,93.1,68.1,-0.14800000000000002,16.91,110.9,94.0,15.29,2021,1246.0,1246.0,80.0,14.970000000000002,108.0,93.10000000000001,68.10000000000001,-0.14800000000000002,16.91,110.89999999999999,94.0,15.289999999999996,28.0,61.666666666666664,8.222222222222221,20.0,15.777777777777779,20.11111111111111,10.11111111111111,26.555555555555557,15.222222222222221,11.88888888888889,7.333333333333333,7.333333333333333,5.888888888888889,1309.6666666666667,66.22222222222223,11.94111111111111,108.96666666666667,97.02222222222223,68.86666666666667,-0.027111111111111114,12.13,107.98888888888888,95.84444444444446,3.7377777777777776,24.0,62.888888888888886,6.0,22.0,12.222222222222221,17.666666666666668,11.333333333333334,21.0,11.222222222222221,13.555555555555555,5.0,4.222222222222222,5.777777777777778
50,indiana,14.95,109.1,94.2,65.9,-0.053,18.33,111.4,93.1,9.18,2021,1231.0,1231.0,78.75,14.949999999999998,109.09999999999998,94.20000000000003,65.89999999999999,-0.05300000000000001,18.329999999999995,111.40000000000002,93.10000000000001,9.180000000000001,27.166666666666668,57.083333333333336,6.916666666666667,19.833333333333332,17.5,26.083333333333332,8.416666666666666,26.083333333333332,16.25,11.083333333333334,6.0,4.75,1.9166666666666667,1309.4166666666667,65.83333333333333,10.461666666666666,107.68333333333334,97.24166666666669,68.6,-0.020666666666666667,13.644166666666665,109.45000000000003,95.80000000000001,1.486666666666667,23.083333333333332,58.0,6.75,22.833333333333332,12.916666666666666,19.0,7.833333333333333,23.5,9.916666666666666,11.75,4.916666666666667,3.4166666666666665,1.9166666666666667
51,mississippi,14.67,106.1,91.4,64.9,-0.063,10.75,107.9,97.2,-6.82,2021,1279.0,1279.0,70.26666666666667,14.669999999999995,106.09999999999997,91.40000000000002,64.89999999999999,-0.06299999999999997,10.75,107.90000000000003,97.20000000000003,-6.8199999999999985,25.2,54.53333333333333,5.066666666666666,16.533333333333335,14.8,19.866666666666667,8.666666666666666,24.066666666666666,13.2,13.4,8.4,3.8666666666666667,4.133333333333334,1294.1333333333334,56.8,5.282,104.38000000000001,99.09999999999998,69.29333333333334,-0.02693333333333333,9.549333333333331,106.66000000000001,97.1,6.102,19.933333333333334,53.0,6.2,19.666666666666668,10.733333333333333,16.333333333333332,7.4,19.866666666666667,12.4,15.666666666666666,6.6,2.933333333333333,4.133333333333334
52,virginia tech,14.44,109.7,95.3,65.7,0.043,9.69,107.9,98.2,0.63,2021,1439.0,1439.0,75.4,14.44,109.70000000000003,95.29999999999997,65.70000000000002,0.043000000000000003,9.69,107.90000000000003,98.20000000000003,0.6300000000000001,26.6,56.46666666666667,8.533333333333333,22.8,13.666666666666666,19.466666666666665,7.533333333333333,25.866666666666667,14.666666666666666,11.133333333333333,5.333333333333333,4.6,0.9333333333333333,1325.6666666666667,61.13333333333333,5.139333333333334,105.61999999999998,100.47333333333334,66.84,-0.0106,8.908,107.4066666666667,98.51333333333334,1.8279999999999998,21.533333333333335,55.266666666666666,6.933333333333334,22.8,11.133333333333333,16.2,5.866666666666666,21.533333333333335,10.266666666666667,12.6,5.4,2.8666666666666667,0.9333333333333333
53,saint louis,14.37,110.4,96.0,68.0,-0.037000000000000005,5.58,104.7,99.1,-1.43,2021,1387.0,1387.0,77.0,14.370000000000003,110.40000000000002,96.0,68.0,-0.03700000000000002,5.579999999999999,104.70000000000003,99.1,-1.43,28.384615384615383,59.23076923076923,7.153846153846154,18.46153846153846,13.076923076923077,18.153846153846153,11.23076923076923,26.076923076923077,18.307692307692307,11.615384615384615,7.3076923076923075,3.0,4.076923076923077,1267.3076923076924,60.30769230769231,2.7492307692307687,103.30769230769232,100.56923076923077,68.02307692307694,-0.02192307692307692,6.218461538461538,105.33076923076922,99.08461538461538,-2.193076923076924,21.46153846153846,53.76923076923077,6.076923076923077,19.692307692307693,11.307692307692308,16.307692307692307,6.3076923076923075,19.53846153846154,9.846153846153847,12.923076923076923,7.0,3.3076923076923075,5.0
54,seton hall,14.36,110.3,95.9,66.5,-0.027000000000000003,14.43,109.7,95.3,11.86,2021,1371.0,1371.0,75.0,14.360000000000005,110.29999999999997,95.9,66.5,-0.027000000000000007,14.430000000000005,109.70000000000003,95.29999999999997,11.860000000000001,25.428571428571427,55.0,6.428571428571429,20.5,17.714285714285715,22.928571428571427,8.857142857142858,25.5,13.928571428571429,12.857142857142858,6.428571428571429,5.071428571428571,2.357142857142857,1284.7857142857142,63.07142857142857,8.838571428571429,106.24285714285713,97.40714285714286,68.50714285714285,-0.0014999999999999998,10.594285714285714,107.63571428571429,97.04285714285713,2.4899999999999993,23.571428571428573,60.5,6.214285714285714,20.571428571428573,9.714285714285714,13.214285714285714,9.571428571428571,20.571428571428573,10.928571428571429,12.857142857142858,6.357142857142857,3.5,3.0
55,drake,14.27,112.5,98.2,66.3,0.102,3.98,104.1,100.1,-8.21,2021,1179.0,1179.0,79.17391304347827,14.27,112.5,98.20000000000002,66.29999999999997,0.10200000000000002,3.9800000000000004,104.09999999999995,100.09999999999997,-8.210000000000006,30.52173913043478,60.91304347826087,7.478260869565218,19.434782608695652,10.652173913043478,15.043478260869565,9.173913043478262,24.695652173913043,14.08695652173913,9.391304347826088,7.043478260869565,2.8260869565217392,4.173913043478261,1269.608695652174,63.43478260869565,-1.0917391304347819,101.94782608695652,103.0304347826087,67.00434782608696,0.005173913043478263,5.075652173913043,104.93478260869567,99.86956521739128,2.440434782608696,23.08695652173913,55.56521739130435,6.0,20.217391304347824,11.26086956521739,15.434782608695652,7.434782608695652,20.695652173913043,10.043478260869565,12.652173913043478,5.304347826086956,2.739130434782609,5.0
56,smu,14.07,110.8,96.8,68.8,-0.012,8.72,105.0,96.2,-8.32,2021,1374.0,1374.0,77.4,14.069999999999997,110.79999999999998,96.79999999999998,68.79999999999998,-0.011999999999999999,8.72,105.0,96.20000000000002,-8.319999999999999,27.5,59.2,7.6,22.0,14.8,19.2,9.5,25.1,14.9,12.5,6.0,4.6,0.0,1301.7,64.9,2.935,101.83000000000001,98.89,68.61,-0.015999999999999997,6.340999999999999,104.57000000000001,98.26,1.3429999999999995,22.4,57.0,7.1,21.6,13.0,18.9,8.7,20.5,12.9,13.0,6.3,3.2,0.0
57,stanford,13.78,106.0,92.2,69.2,0.022,16.46,111.2,94.7,9.76,2021,1390.0,1390.0,77.76923076923077,13.78,106.0,92.20000000000003,69.20000000000002,0.022,16.460000000000004,111.20000000000003,94.70000000000003,9.760000000000002,28.846153846153847,56.0,5.3076923076923075,15.538461538461538,14.76923076923077,21.384615384615383,7.461538461538462,26.692307692307693,14.692307692307692,13.846153846153847,7.3076923076923075,3.4615384615384617,0.6923076923076923,1277.5384615384614,65.38461538461539,10.070769230769232,108.03846153846153,97.96923076923076,68.10000000000001,-0.00923076923076923,12.81230769230769,108.93076923076923,96.1076923076923,2.2800000000000002,23.0,60.46153846153846,8.384615384615385,25.76923076923077,11.0,14.846153846153847,8.615384615384615,19.76923076923077,11.076923076923077,14.461538461538462,7.076923076923077,3.1538461538461537,1.3076923076923077
58,uc santa barbara,13.63,109.9,96.2,65.6,0.03,1.8,102.8,101.0,4.03,2021,1364.0,1364.0,77.05555555555556,13.629999999999997,109.90000000000003,96.20000000000003,65.6,0.030000000000000013,1.8000000000000003,102.79999999999997,101.0,4.03,27.833333333333332,57.0,6.222222222222222,17.944444444444443,15.166666666666666,20.11111111111111,7.888888888888889,24.72222222222222,16.0,10.38888888888889,7.555555555555555,2.7222222222222223,6.944444444444445,1291.7777777777778,62.166666666666664,-3.8288888888888897,100.34444444444443,104.1388888888889,69.0777777777778,0.01755555555555556,2.2438888888888884,102.95555555555555,100.70555555555556,-8.56111111111111,22.5,54.833333333333336,5.333333333333333,17.22222222222222,11.833333333333334,15.444444444444445,6.111111111111111,20.5,9.666666666666666,13.777777777777779,4.5,2.111111111111111,8.61111111111111
