Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
34,ucf,16.51,112.1,95.6,65.0,0.011,4.99,105.9,100.9,-3.71,2019,1416.0,1416,75.26086956521739,16.509999999999994,112.09999999999995,95.59999999999997,65.0,0.011000000000000003,4.989999999999998,105.90000000000005,100.90000000000003,-3.7099999999999986,25.695652173913043,53.869565217391305,6.608695652173913,18.304347826086957,17.26086956521739,26.82608695652174,10.130434782608695,28.695652173913043,14.08695652173913,11.08695652173913,5.869565217391305,4.478260869565218,16.434782608695652,1289.6521739130435,61.47826086956522,3.4791304347826086,105.54782608695653,102.04782608695653,68.54782608695652,-0.011130434782608698,1.2756521739130435,104.58695652173911,103.30869565217392,-1.9330434782608696,22.304347826086957,58.47826086956522,6.695652173913044,21.956521739130434,10.173913043478262,16.782608695652176,10.782608695652174,23.130434782608695,12.304347826086957,12.26086956521739,5.478260869565218,2.739130434782609,22.47826086956522
35,baylor,16.48,115.3,98.8,65.2,-0.029,10.49,108.8,98.3,-4.04,2019,1124.0,1124,75.15789473684211,16.48,115.3,98.79999999999997,65.20000000000002,-0.029000000000000015,10.490000000000002,108.79999999999997,98.29999999999997,-4.040000000000001,26.42105263157895,57.36842105263158,9.210526315789474,23.94736842105263,13.105263157894736,19.05263157894737,13.0,25.473684210526315,15.368421052631579,12.052631578947368,5.947368421052632,5.578947368421052,17.0,1317.3157894736842,62.0,8.028947368421052,107.75789473684209,99.72631578947369,67.80526315789474,-0.006368421052631578,5.449999999999999,106.83157894736841,101.39473684210525,2.245789473684211,22.105263157894736,55.26315789473684,6.473684210526316,20.157894736842106,11.31578947368421,16.63157894736842,10.0,20.263157894736842,11.789473684210526,12.789473684210526,5.473684210526316,3.736842105263158,18.157894736842106
36,clemson,16.14,108.0,91.8,66.2,-0.066,8.49,108.2,99.7,0.82,2019,1155.0,1155,72.15789473684211,16.139999999999993,108.0,91.79999999999997,66.20000000000002,-0.06600000000000003,8.49,108.20000000000003,99.70000000000003,0.8200000000000002,25.210526315789473,52.89473684210526,7.315789473684211,20.68421052631579,14.421052631578947,19.31578947368421,8.68421052631579,27.210526315789473,13.0,13.473684210526315,7.368421052631579,5.368421052631579,16.210526315789473,1287.6315789473683,58.421052631578945,4.105789473684211,105.42105263157897,101.3157894736842,67.2578947368421,-0.02500000000000001,3.2842105263157895,105.86315789473683,102.59473684210528,-2.0057894736842106,20.05263157894737,53.421052631578945,6.2631578947368425,19.68421052631579,12.052631578947368,16.736842105263158,9.0,21.68421052631579,7.947368421052632,14.526315789473685,6.2105263157894735,2.789473684210526,17.842105263157894
37,iowa,16.02,117.4,101.3,69.5,0.05,10.64,108.9,98.3,-6.49,2019,1234.0,1234,83.18181818181819,16.019999999999996,117.40000000000005,101.29999999999997,69.5,0.05000000000000002,10.639999999999993,108.90000000000005,98.29999999999997,-6.489999999999998,27.318181818181817,56.18181818181818,8.909090909090908,22.545454545454547,19.636363636363637,26.09090909090909,9.636363636363637,26.90909090909091,17.0,12.181818181818182,6.590909090909091,3.6363636363636362,15.0,1287.590909090909,69.72727272727273,5.7263636363636365,106.22727272727273,100.49545454545454,67.72272727272727,-0.03331818181818182,5.71,106.90454545454546,101.21363636363638,-0.1449999999999999,26.0,60.90909090909091,7.7272727272727275,25.59090909090909,10.0,15.363636363636363,10.636363636363637,22.545454545454547,14.181818181818182,13.863636363636363,6.7727272727272725,2.272727272727273,21.363636363636363
38,utah st.,15.41,112.6,97.2,68.1,0.012,0.02,104.5,104.4,0.81,2019,1429.0,1429,81.26923076923077,15.410000000000007,112.59999999999994,97.19999999999999,68.09999999999997,0.012000000000000004,0.020000000000000004,104.5,104.40000000000006,0.8099999999999999,28.76923076923077,59.26923076923077,8.26923076923077,22.307692307692307,15.461538461538462,20.653846153846153,10.923076923076923,30.076923076923077,18.076923076923077,11.76923076923077,6.346153846153846,4.269230769230769,18.576923076923077,1295.6923076923076,65.1923076923077,-1.6884615384615391,103.8576923076923,105.53076923076925,68.03461538461538,-0.00880769230769231,-1.4665384615384613,103.65769230769232,105.11153846153846,-0.9546153846153849,21.96153846153846,56.88461538461539,7.730769230769231,22.884615384615383,13.538461538461538,19.576923076923077,8.0,22.53846153846154,10.884615384615385,12.038461538461538,5.384615384615385,3.1923076923076925,19.346153846153847
39,syracuse,15.13,110.5,95.3,66.1,-0.004,9.4,108.6,99.2,0.17,2019,1393.0,1393,73.7,15.129999999999999,110.5,95.29999999999997,66.1,-0.004000000000000002,9.400000000000002,108.59999999999995,99.20000000000003,0.16999999999999996,25.4,56.2,8.45,23.8,14.45,20.35,10.55,26.85,13.35,11.4,8.15,5.45,16.2,1252.95,58.2,6.052499999999999,107.05000000000003,100.985,67.32000000000001,-0.006099999999999999,4.8175,106.915,102.11000000000001,-1.759,19.4,55.55,7.8,27.4,11.6,16.75,12.15,23.4,12.65,15.15,5.4,2.4,18.7
40,tcu,15.04,110.3,95.2,68.9,0.02,9.66,109.1,99.5,-0.99,2019,1395.0,1395,79.6842105263158,15.039999999999997,110.29999999999997,95.20000000000003,68.9,0.020000000000000004,9.659999999999998,109.09999999999995,99.5,-0.9899999999999999,28.842105263157894,59.421052631578945,8.31578947368421,22.105263157894736,13.68421052631579,19.68421052631579,11.210526315789474,26.31578947368421,18.842105263157894,12.894736842105264,7.631578947368421,4.631578947368421,15.210526315789474,1268.842105263158,65.84210526315789,7.428947368421053,109.05263157894737,101.61578947368422,66.96315789473685,-0.022578947368421056,5.744736842105263,106.87894736842105,101.12105263157893,0.8721052631578947,24.263157894736842,59.78947368421053,5.631578947368421,20.894736842105264,11.68421052631579,16.0,11.052631578947368,21.894736842105264,13.473684210526315,14.631578947368421,6.0,3.6842105263157894,16.736842105263158
41,n.c. state,14.98,113.1,98.1,71.0,-0.004,5.84,106.8,101.0,-12.35,2019,1301.0,1301,84.66666666666667,14.979999999999999,113.09999999999995,98.09999999999998,71.0,-0.004000000000000002,5.840000000000002,106.79999999999998,101.0,-12.349999999999996,30.666666666666668,63.476190476190474,8.714285714285714,22.285714285714285,14.619047619047619,20.38095238095238,13.523809523809524,27.047619047619047,17.047619047619047,13.285714285714286,7.666666666666667,3.8095238095238093,18.571428571428573,1299.0,67.0952380952381,0.6766666666666666,103.8904761904762,103.19999999999999,66.6047619047619,-0.044380952380952375,4.305714285714286,106.67142857142855,102.36666666666666,-1.5061904761904763,23.666666666666668,56.904761904761905,5.619047619047619,20.0,14.142857142857142,21.333333333333332,10.238095238095237,22.523809523809526,11.238095238095237,16.714285714285715,6.476190476190476,3.3333333333333335,18.333333333333332
42,vcu,14.89,104.3,89.5,68.4,0.006999999999999999,1.37,105.2,103.8,3.6,2019,1433.0,1433,73.12,14.889999999999992,104.30000000000001,89.5,68.40000000000003,0.007000000000000004,1.3700000000000006,105.19999999999999,103.80000000000001,3.5999999999999988,25.96,56.6,7.4,23.16,13.8,19.88,10.92,26.08,15.0,13.68,8.64,4.36,19.4,1274.84,58.88,1.2184000000000004,105.344,104.10799999999999,67.66800000000002,-0.014480000000000002,-0.7547999999999998,103.35200000000003,104.104,-2.456,20.6,54.44,5.16,18.96,12.52,19.2,11.44,23.44,10.96,17.4,6.4,2.48,19.8
43,penn st.,14.89,109.4,94.5,67.6,-0.102,12.43,110.2,97.7,4.05,2019,1336.0,1336,75.28571428571429,14.889999999999995,109.40000000000002,94.5,67.60000000000001,-0.10200000000000002,12.430000000000003,110.20000000000003,97.70000000000003,4.049999999999999,25.928571428571427,57.142857142857146,8.0,21.285714285714285,15.428571428571429,21.928571428571427,12.142857142857142,25.642857142857142,13.357142857142858,12.714285714285714,7.785714285714286,4.214285714285714,17.428571428571427,1299.5714285714287,63.42857142857143,9.134285714285715,108.14999999999999,98.99999999999999,67.2642857142857,-0.012000000000000002,4.913571428571428,106.37857142857142,101.5142857142857,-1.3307142857142853,22.785714285714285,56.57142857142857,5.928571428571429,19.428571428571427,11.928571428571429,16.714285714285715,10.214285714285714,22.142857142857142,10.0,14.142857142857142,7.285714285714286,3.142857142857143,19.357142857142858
44,ohio st.,14.66,109.1,94.4,65.8,0.013,11.68,110.4,98.8,-2.95,2019,1326.0,1326,76.78947368421052,14.660000000000002,109.09999999999995,94.40000000000003,65.79999999999998,0.013000000000000006,11.680000000000003,110.40000000000005,98.79999999999997,-2.950000000000001,26.57894736842105,55.1578947368421,8.052631578947368,21.157894736842106,15.578947368421053,21.05263157894737,9.0,27.57894736842105,16.105263157894736,12.421052631578947,5.578947368421052,3.3157894736842106,16.94736842105263,1272.4736842105262,61.63157894736842,5.7768421052631584,107.58947368421053,101.8,67.99473684210528,-0.017315789473684215,4.988947368421053,106.98947368421055,102.00526315789473,-0.5078947368421052,22.157894736842106,57.26315789473684,6.0,20.842105263157894,11.31578947368421,15.789473684210526,9.631578947368421,22.57894736842105,10.052631578947368,12.736842105263158,5.684210526315789,2.210526315789474,19.894736842105264
45,lipscomb,14.55,111.7,97.2,73.3,-0.013,0.08,103.9,103.8,6.56,2019,1252.0,1252,85.52173913043478,14.550000000000006,111.7,97.20000000000002,73.29999999999997,-0.013000000000000006,0.08000000000000003,103.90000000000005,103.8,6.560000000000001,29.565217391304348,58.869565217391305,9.347826086956522,23.956521739130434,17.043478260869566,22.73913043478261,8.826086956521738,28.347826086956523,18.17391304347826,13.26086956521739,7.130434782608695,2.782608695652174,17.130434782608695,1322.5217391304348,68.43478260869566,-5.511739130434783,100.67826086956521,106.17391304347828,68.08695652173915,0.011521739130434782,-0.7239130434782609,103.53478260869566,104.23913043478261,1.5647826086956516,24.26086956521739,59.56521739130435,6.956521739130435,22.130434782608695,12.956521739130435,17.17391304347826,8.478260869565217,23.304347826086957,11.26086956521739,15.173913043478262,6.6521739130434785,3.347826086956522,20.52173913043478
46,minnesota,14.35,111.4,97.0,67.4,0.086,12.18,110.2,98.0,-2.91,2019,1278.0,1278,77.95238095238095,14.350000000000001,111.40000000000005,97.0,67.40000000000002,0.08600000000000002,12.180000000000003,110.20000000000002,98.0,-2.909999999999999,26.19047619047619,56.476190476190474,6.0,16.61904761904762,19.571428571428573,27.666666666666668,11.761904761904763,26.857142857142858,16.571428571428573,12.523809523809524,5.523809523809524,4.380952380952381,16.428571428571427,1323.2857142857142,67.47619047619048,8.283333333333333,108.63809523809525,100.3380952380952,67.1952380952381,-0.0009999999999999996,6.807619047619048,107.46190476190478,100.65238095238094,1.084285714285714,24.761904761904763,59.476190476190474,6.761904761904762,20.142857142857142,11.19047619047619,16.666666666666668,10.095238095238095,22.714285714285715,11.952380952380953,12.380952380952381,6.238095238095238,4.571428571428571,21.333333333333332
47,nebraska,14.35,113.5,99.1,66.4,-0.046,12.55,109.7,97.2,-0.17,2019,1304.0,1304,75.875,14.349999999999996,113.5,99.09999999999998,66.39999999999999,-0.046000000000000006,12.550000000000002,109.70000000000003,97.20000000000003,-0.16999999999999996,26.6875,57.3125,8.125,21.875,14.375,20.0625,9.0625,26.5,14.1875,10.3125,8.0,5.25,14.4375,1283.1875,60.0625,8.163124999999999,107.20625000000001,99.02499999999998,67.48124999999999,-0.024312500000000004,6.927499999999999,107.73750000000001,100.83125,-0.18625000000000003,22.6875,58.0625,5.375,19.1875,9.3125,14.25,11.4375,24.5625,10.3125,14.75,5.125,3.3125,17.5625
48,washington,14.28,107.7,93.5,66.0,0.08800000000000001,6.06,107.6,101.5,2.73,2019,1449.0,1449,71.96153846153847,14.27999999999999,107.69999999999997,93.5,66.0,0.08800000000000002,6.060000000000001,107.59999999999994,101.5,2.729999999999999,25.192307692307693,54.65384615384615,7.576923076923077,21.03846153846154,14.0,20.0,9.73076923076923,22.923076923076923,11.923076923076923,13.0,9.5,6.1923076923076925,18.192307692307693,1321.6538461538462,61.73076923076923,3.8800000000000003,106.28076923076924,102.4,67.87307692307692,-0.016846153846153848,1.9507692307692304,105.46923076923076,103.51923076923077,-1.9057692307692304,21.576923076923077,54.11538461538461,6.115384615384615,19.115384615384617,12.461538461538462,18.03846153846154,11.615384615384615,21.923076923076923,12.576923076923077,16.846153846153847,5.923076923076923,2.4615384615384617,18.692307692307693
49,belmont,14.09,115.6,101.5,71.3,0.025,-1.98,103.6,105.6,3.78,2019,1125.0,1125,88.52380952380952,14.09,115.59999999999995,101.5,71.29999999999998,0.025000000000000005,-1.9799999999999995,103.59999999999995,105.59999999999995,3.7800000000000002,32.38095238095238,62.666666666666664,10.523809523809524,26.095238095238095,13.238095238095237,18.857142857142858,9.0,30.238095238095237,20.0,12.428571428571429,6.809523809523809,3.9523809523809526,16.142857142857142,1282.4761904761904,73.57142857142857,-3.383809523809523,102.38095238095241,105.75714285714287,69.78571428571429,0.0067142857142857134,-1.3152380952380955,103.97142857142858,105.27142857142856,2.2014285714285706,26.857142857142858,63.61904761904762,7.476190476190476,22.38095238095238,12.380952380952381,18.095238095238095,9.476190476190476,24.714285714285715,11.857142857142858,12.80952380952381,6.761904761904762,3.619047619047619,17.571428571428573
50,mississippi,13.98,113.2,99.2,68.5,-0.006999999999999999,8.69,109.1,100.4,-1.11,2019,1279.0,1279,78.94736842105263,13.979999999999997,113.20000000000003,99.20000000000003,68.5,-0.007000000000000004,8.69,109.09999999999995,100.40000000000003,-1.1099999999999999,27.31578947368421,56.578947368421055,8.526315789473685,22.0,15.789473684210526,20.0,9.526315789473685,25.263157894736842,15.736842105263158,12.789473684210526,8.789473684210526,3.736842105263158,16.789473684210527,1259.157894736842,66.05263157894737,4.887368421052631,106.66315789473684,101.76315789473686,67.28947368421052,-0.017842105263157895,5.297894736842106,107.08947368421052,101.77368421052631,0.6531578947368423,23.526315789473685,56.421052631578945,7.315789473684211,20.94736842105263,11.68421052631579,16.473684210526315,10.31578947368421,21.263157894736842,13.157894736842104,16.526315789473685,5.7368421052631575,2.9473684210526314,18.31578947368421
51,murray st.,13.83,112.5,98.6,69.4,0.054000000000000006,-3.32,103.1,106.4,-1.13,2019,1293.0,1293,81.0,13.830000000000004,112.5,98.59999999999998,69.40000000000002,0.05400000000000003,-3.3199999999999994,103.09999999999995,106.40000000000005,-1.1299999999999994,29.238095238095237,59.38095238095238,7.285714285714286,21.285714285714285,15.238095238095237,20.476190476190474,10.523809523809524,27.857142857142858,17.047619047619047,12.952380952380953,7.333333333333333,4.761904761904762,16.333333333333332,1250.047619047619,64.71428571428571,-5.022380952380952,101.70952380952382,106.72857142857141,68.81428571428572,0.012047619047619048,-2.922380952380952,103.05238095238094,105.9857142857143,1.4438095238095234,23.428571428571427,60.285714285714285,5.571428571428571,21.047619047619047,12.285714285714286,17.238095238095237,11.80952380952381,22.38095238095238,10.047619047619047,14.285714285714286,5.9523809523809526,3.1904761904761907,17.952380952380953
52,indiana,13.73,109.1,95.4,66.9,-0.034,10.62,109.4,98.8,-1.57,2019,1231.0,1231,79.76470588235294,13.729999999999997,109.09999999999997,95.40000000000002,66.89999999999999,-0.034000000000000016,10.620000000000001,109.40000000000003,98.79999999999997,-1.57,29.470588235294116,57.411764705882355,6.588235294117647,18.41176470588235,14.235294117647058,21.41176470588235,9.117647058823529,27.529411764705884,15.705882352941176,12.529411764705882,7.117647058823529,4.529411764705882,16.941176470588236,1282.4705882352941,64.17647058823529,6.851764705882354,107.15882352941175,100.31176470588235,67.99411764705883,-0.028941176470588234,6.46,107.2941176470588,100.8294117647059,2.387058823529412,23.941176470588236,58.705882352941174,6.882352941176471,21.823529411764707,9.411764705882353,15.882352941176471,10.294117647058824,22.764705882352942,12.588235294117647,14.294117647058824,5.529411764705882,2.7058823529411766,19.235294117647058
53,new mexico st.,13.62,113.0,99.3,65.9,0.042,-3.44,102.8,106.2,-3.22,2019,1308.0,1308,80.6086956521739,13.620000000000003,113.0,99.29999999999998,65.90000000000002,0.042000000000000016,-3.439999999999999,102.8,106.2,-3.2199999999999993,28.869565217391305,60.30434782608695,10.434782608695652,28.347826086956523,12.434782608695652,18.17391304347826,11.782608695652174,25.91304347826087,15.217391304347826,11.782608695652174,5.304347826086956,2.347826086956522,17.73913043478261,1305.1739130434783,62.869565217391305,-5.394347826086957,101.93478260869566,107.32173913043475,68.63043478260869,-0.030043478260869567,-1.2747826086956524,103.89999999999999,105.16956521739132,-1.5495652173913046,22.217391304347824,53.608695652173914,7.260869565217392,21.652173913043477,11.173913043478262,16.782608695652176,6.521739130434782,21.130434782608695,8.565217391304348,13.26086956521739,4.6521739130434785,1.8695652173913044,19.434782608695652
54,arkansas,12.92,110.1,97.2,70.4,-0.048,8.48,108.2,99.7,0.09,2019,1116.0,1116,81.3529411764706,12.919999999999995,110.09999999999997,97.20000000000003,70.39999999999999,-0.04800000000000001,8.480000000000002,108.20000000000003,99.70000000000003,0.09000000000000001,28.294117647058822,59.76470588235294,8.529411764705882,21.705882352941178,16.235294117647058,24.470588235294116,9.823529411764707,25.0,18.941176470588236,12.117647058823529,8.882352941176471,5.764705882352941,20.823529411764707,1298.235294117647,68.23529411764706,4.262352941176471,106.34117647058825,102.08235294117648,68.37647058823529,-0.016705882352941175,4.192941176470589,106.52941176470587,102.3294117647059,0.3376470588235292,22.764705882352942,58.0,7.705882352941177,25.941176470588236,15.0,22.941176470588236,13.352941176470589,25.235294117647058,11.647058823529411,17.11764705882353,4.823529411764706,2.176470588235294,22.705882352941178
